4.628,283.0
4.743,147.0
2.103,397.0
3.463,661.0
1.806,740.0
1.268,231.0
1.867,685.0
2.649,389.0
3.488,591.0
2.815,685.0
1.719,311.0
1.194,545.0
5.005,642.0
4.216,653.0
1.544,900.0
0.594,179.0
3.83,137.0
4.418,765.0
1.967,700.0
1.174,667.0
2.01,418.0
3.106,300.0
4.562,144.0
4.745,271.0
4.784,324.0
0.518,757.0
4.153,661.0
1.248,220.0
1.445,279.0
0.916,559.0
3.075,307.0
1.195,717.0
1.798,170.0
1.815,233.0
2.94,881.0
1.149,546.0
1.73,207.0
1.092,967.0
3.107,260.0
4.873,196.0
4.362,306.0
3.947,851.0
4.3,166.0
3.921,146.0
4.879,722.0
1.206,247.0
1.866,660.0
1.375,766.0
1.061,670.0
4.343,636.0
2.979,278.0
4.579,936.0
3.592,347.0
4.663,189.0
2.26,374.0
2.334,445.0
1.555,914.0
3.464,725.0
1.101,576.0
0.456,295.0
3.674,952.0
3.189,665.0
2.983,658.0
0.612,851.0
4.027,813.0
3.554,759.0
2.607,447.0
1.654,734.0
4.567,777.0
4.618,601.0
2.5,900.0
1.601,418.0
3.962,681.0
3.179,623.0
3.497,276.0
0.828,808.0
4.717,144.0
2.878,871.0
3.862,945.0
4.415,941.0
0.992,210.0
0.441,242.0
3.81,231.0
3.793,691.0
4.236,283.0
1.827,631.0
3.804,748.0
3.488,685.0
4.65,781.0
0.901,239.0
4.382,797.0
0.403,231.0
4.111,814.0
3.665,542.0
2.945,670.0
4.195,145.0
3.198,813.0
1.273,869.0
0.339,657.0
3.286,612.0
3.537,406.0
3.242,801.0
4.617,749.0
3.344,162.0
3.639,589.0
3.658,738.0
1.337,792.0
2.874,636.0
3.658,932.0
1.436,198.0
1.672,905.0
1.662,620.0
4.329,617.0
2.882,859.0
4.939,818.0
4.322,897.0
4.598,853.0
0.302,298.0
0.665,733.0
1.705,773.0
1.122,597.0
4.204,274.0
3.64,697.0
0.951,872.0
1.282,229.0
2.849,179.0
2.378,362.0
3.005,252.0
3.702,532.0
3.927,557.0
3.87,352.0
3.804,755.0
3.918,918.0
4.336,823.0
1.729,791.0
2.961,218.0
3.31,881.0
3.638,846.0
0.649,908.0
0.937,688.0
1.971,413.0
0.995,716.0
1.858,272.0
4.998,774.0
4.636,797.0
4.052,596.0
4.187,158.0
0.972,835.0
4.568,201.0
3.41,627.0
4.677,914.0
3.286,228.0
4.993,165.0
4.978,798.0
2.266,390.0
0.686,640.0
3.4,248.0
3.912,849.0
4.938,840.0
0.606,147.0
3.426,638.0
3.174,317.0
3.99,858.0
0.73,578.0
2.107,372.0
1.675,291.0
4.122,158.0
1.594,905.0
1.479,747.0
0.248,189.0
2.088,429.0
1.348,639.0
0.466,724.0
2.905,414.0
3.72,893.0
3.335,694.0
1.67,936.0
0.622,577.0
4.161,940.0
2.936,397.0
3.171,614.0
1.247,781.0
0.423,239.0
0.603,331.0
1.181,309.0
2.793,741.0
0.968,658.0
3.194,234.0
4.976,711.0
1.446,804.0
1.708,695.0
4.479,609.0
0.841,798.0
3.941,160.0
1.39,668.0
1.794,413.0
1.536,754.0
3.092,842.0
4.815,774.0
0.658,579.0
4.248,187.0
4.93,789.0
2.767,795.0
2.987,877.0
0.819,908.0
2.704,449.0
1.384,701.0
0.785,947.0
3.498,134.0
4.57,847.0
0.4,658.0
4.657,165.0
2.615,459.0
0.237,789.0
1.311,602.0
0.962,754.0
4.174,238.0
2.798,437.0
1.722,411.0
0.897,639.0
1.551,196.0
1.192,805.0
0.73,633.0
2.908,657.0
2.749,405.0
1.912,436.0
1.176,240.0
0.825,722.0
0.869,682.0
3.729,869.0
4.964,863.0
4.732,569.0
3.896,538.0
4.888,259.0
1.654,739.0
0.917,285.0
1.111,793.0
1.667,905.0
4.713,175.0
0.614,590.0
4.976,821.0
5.122,771.0
4.257,889.0
1.679,251.0
2.662,395.0
1.494,719.0
4.744,922.0
0.369,263.0
5.226,206.0
3.555,624.0
3.446,894.0
0.34,856.0
0.556,696.0
3.416,777.0
0.823,921.0
2.717,417.0
2.764,190.0
3.451,673.0
3.735,170.0
1.225,900.0
4.056,199.0
3.09,773.0
4.165,217.0
0.614,159.0
2.578,433.0
1.063,194.0
0.624,227.0
3.951,792.0
2.816,748.0
1.029,771.0
3.818,811.0
3.729,874.0
4.635,149.0
3.405,572.0
3.761,541.0
3.491,300.0
1.781,410.0
1.7,741.0
4.272,635.0
1.895,283.0
0.382,219.0
4.074,923.0
1.112,335.0
4.843,169.0
1.307,937.0
3.145,874.0
0.783,250.0
4.734,245.0
3.806,969.0
3.839,536.0
1.828,217.0
0.636,845.0
3.185,882.0
4.381,718.0
3.867,180.0
0.81,771.0
1.131,748.0
1.732,632.0
3.643,638.0
5.211,254.0
1.549,138.0
4.984,165.0
2.817,403.0
4.195,338.0
0.28,655.0
0.571,308.0
3.088,820.0
4.718,904.0
1.579,609.0
1.06,542.0
0.814,685.0
2.095,371.0
1.447,245.0
3.491,668.0
0.845,726.0
2.776,782.0
3.186,200.0
0.869,538.0
3.115,420.0
2.876,697.0
3.39,407.0
1.345,865.0
5.15,214.0
0.771,777.0
3.932,354.0
1.701,623.0
0.614,275.0
3.817,693.0
4.379,954.0
0.585,723.0
3.58,895.0
1.145,121.0
1.391,212.0
1.288,677.0
0.553,309.0
4.867,252.0
4.877,198.0
0.892,701.0
1.628,719.0
1.504,629.0
0.561,154.0
3.541,920.0
2.487,440.0
4.361,263.0
2.78,777.0
2.87,258.0
1.345,310.0
4.315,228.0
0.706,176.0
4.51,831.0
3.191,389.0
2.831,229.0
3.116,812.0
0.87,648.0
0.281,783.0
1.134,180.0
4.252,853.0
0.475,315.0
0.612,886.0
0.795,331.0
0.997,716.0
4.335,827.0
4.769,244.0
0.871,720.0
3.59,679.0
0.313,196.0
0.564,716.0
0.848,704.0
1.117,146.0
3.19,781.0
4.164,346.0
4.408,162.0
4.712,139.0
4.703,853.0
1.094,549.0
3.102,787.0
4.727,197.0
4.283,260.0
4.635,698.0
3.97,842.0
4.563,283.0
1.386,177.0
0.981,340.0
4.51,670.0
1.293,845.0
0.472,684.0
1.185,881.0
1.402,190.0
4.278,874.0
1.167,323.0
5.034,855.0
3.791,259.0
4.428,794.0
4.858,253.0
1.242,891.0
1.149,282.0
1.978,443.0
1.502,173.0
4.718,744.0
3.831,732.0
1.258,181.0
3.385,925.0
1.412,733.0
1.292,341.0
2.751,282.0
4.224,905.0
1.328,264.0
3.712,883.0
3.381,282.0
3.123,152.0
4.204,251.0
3.94,867.0
0.702,647.0
3.927,750.0
3.518,581.0
1.384,279.0
3.736,760.0
3.644,206.0
2.904,414.0
3.766,206.0
1.16,701.0
0.983,606.0
1.512,782.0
3.86,855.0
3.082,645.0
3.594,672.0
0.484,628.0
4.895,583.0
4.907,879.0
4.752,334.0
4.05,174.0
4.076,693.0
3.253,602.0
4.88,593.0
1.668,744.0
3.086,790.0
4.454,855.0
3.477,578.0
3.066,203.0
1.153,190.0
4.708,142.0
1.334,608.0
3.285,239.0
4.285,769.0
3.306,767.0
4.606,227.0
5.2,213.0
4.876,742.0
0.713,259.0
2.071,749.0
0.44,299.0
0.304,830.0
4.329,645.0
3.689,336.0
4.292,315.0
4.846,184.0
4.091,558.0
1.834,385.0
1.476,865.0
1.826,304.0
1.413,280.0
1.091,625.0
3.166,402.0
4.04,551.0
4.397,335.0
3.311,859.0
3.613,285.0
0.83,282.0
3.347,663.0
3.073,625.0
1.472,178.0
1.99,395.0
4.725,207.0
4.096,222.0
4.977,211.0
0.956,269.0
3.467,192.0
4.887,590.0
1.314,853.0
0.545,718.0
3.242,766.0
3.657,670.0
4.162,691.0
4.037,801.0
3.789,746.0
1.358,301.0
3.94,118.0
1.342,779.0
1.364,251.0
4.406,148.0
1.64,763.0
2.938,769.0
2.883,444.0
3.166,416.0
3.927,797.0
1.867,849.0
1.693,744.0
2.741,231.0
4.648,567.0
4.713,185.0
4.079,827.0
4.147,262.0
4.875,175.0
4.818,145.0
1.995,736.0
1.735,584.0
0.82,891.0
1.498,694.0
4.35,660.0
0.374,704.0
4.079,829.0
1.381,928.0
0.311,833.0
3.652,571.0
5.227,218.0
1.513,593.0
3.759,624.0
4.094,638.0
3.814,777.0
3.833,632.0
3.066,196.0
3.996,267.0
1.222,888.0
3.901,574.0
3.269,292.0
3.423,252.0
4.422,620.0
1.34,196.0
0.555,612.0
0.654,217.0
1.578,217.0
0.746,150.0
1.019,953.0
0.297,775.0
4.294,187.0
4.628,930.0
3.652,413.0
3.666,861.0
4.948,285.0
3.547,231.0
2.735,394.0
1.129,657.0
3.447,164.0
1.253,707.0
0.611,171.0
1.408,769.0
4.519,950.0
1.611,778.0
4.538,789.0
3.146,894.0
1.385,755.0
3.847,299.0
3.609,656.0
4.418,906.0
4.188,873.0
0.481,867.0
1.073,719.0
1.766,792.0
3.747,923.0
2.861,228.0
2.912,385.0
3.245,212.0
4.496,267.0
1.486,172.0
2.875,747.0
3.978,725.0
4.173,323.0
1.653,292.0
3.003,241.0
0.779,312.0
0.713,216.0
3.345,739.0
0.852,927.0
4.96,884.0
0.435,691.0
1.618,642.0
1.395,234.0
2.239,385.0
4.608,748.0
0.942,946.0
3.887,721.0
1.012,253.0
2.942,689.0
3.607,211.0
0.279,676.0
2.859,649.0
4.072,204.0
1.98,256.0
4.284,206.0
3.603,409.0
3.308,304.0
3.836,585.0
4.305,229.0
1.14,223.0
3.675,908.0
4.534,290.0
3.144,630.0
1.948,704.0
5.23,715.0
3.093,206.0
0.28,844.0
2.999,701.0
3.547,716.0
2.62,403.0
0.57,149.0
3.781,405.0
1.128,927.0
3.226,202.0
4.489,636.0
4.364,947.0
3.571,119.0
0.232,719.0
3.483,279.0
3.656,208.0
3.779,179.0
4.841,182.0
4.583,332.0
4.766,693.0
3.452,632.0
0.557,890.0
3.848,662.0
3.181,796.0
0.89,932.0
5.045,669.0
1.903,440.0
4.383,621.0
4.693,598.0
1.327,172.0
3.672,665.0
4.872,892.0
1.604,265.0
4.561,844.0
3.527,420.0
3.425,262.0
1.801,888.0
3.69,891.0
3.454,157.0
3.607,174.0
4.256,891.0
0.639,631.0
4.794,768.0
4.114,775.0
3.547,926.0
1.236,647.0
2.823,813.0
3.45,717.0
4.263,225.0
2.972,645.0
3.396,896.0
1.865,820.0
0.96,929.0
3.411,213.0
1.497,881.0
3.885,608.0
3.053,189.0
1.538,703.0
1.083,309.0
3.67,807.0
3.456,270.0
4.812,874.0
3.364,577.0
2.946,693.0
3.235,387.0
3.576,565.0
1.371,140.0
4.694,931.0
3.89,747.0
3.573,652.0
0.513,790.0
4.546,737.0
3.231,627.0
0.21,730.0
0.945,783.0
1.154,178.0
2.612,411.0
4.886,721.0
3.038,650.0
4.424,185.0
4.71,629.0
4.954,237.0
4.753,835.0
4.209,941.0
1.786,700.0
3.386,159.0
0.526,863.0
3.368,612.0
1.586,284.0
5.109,259.0
3.501,637.0
1.893,687.0
4.786,698.0
3.775,145.0
4.796,648.0
3.77,941.0
1.001,591.0
0.674,288.0
4.212,573.0
4.094,205.0
3.854,584.0
3.39,280.0
0.22,776.0
4.568,895.0
3.915,241.0
4.586,153.0
3.112,667.0
4.135,227.0
4.308,344.0
3.209,837.0
1.71,273.0
4.918,762.0
2.207,430.0
3.848,660.0
0.313,239.0
4.228,139.0
4.757,140.0
4.682,944.0
2.183,399.0
0.745,184.0
3.632,970.0
3.986,178.0
1.596,633.0
2.546,372.0
1.017,808.0
1.85,788.0
1.752,695.0
3.649,286.0
3.568,249.0
4.199,591.0
2.565,417.0
2.588,360.0
4.802,572.0
1.913,791.0
0.381,830.0
3.63,235.0
1.593,168.0
3.165,311.0
2.859,290.0
0.372,656.0
2.741,233.0
1.976,397.0
4.186,954.0
4.348,731.0
1.89,824.0
1.517,331.0
3.775,931.0
4.696,648.0
4.424,196.0
1.616,925.0
3.679,538.0
5.135,753.0
0.31,866.0
3.947,328.0
0.47,284.0
1.524,318.0
1.665,680.0
3.065,794.0
4.188,778.0
3.854,716.0
3.68,880.0
4.132,223.0
1.025,721.0
3.97,573.0
0.817,557.0
0.36,832.0
0.503,823.0
1.095,713.0
3.412,885.0
2.769,420.0
1.835,221.0
3.314,760.0
1.291,903.0
0.728,765.0
4.071,337.0
1.16,935.0
1.946,435.0
1.7,748.0
0.761,840.0
4.601,813.0
2.236,389.0
4.151,214.0
3.633,879.0
2.825,678.0
1.923,414.0
4.41,834.0
0.604,657.0
0.685,150.0
0.636,784.0
5.089,657.0
4.0,929.0
0.953,539.0
4.147,962.0
2.42,367.0
1.781,278.0
0.991,830.0
3.364,416.0
4.387,806.0
5.148,741.0
2.818,256.0
4.393,557.0
0.435,184.0
3.298,921.0
0.551,636.0
3.71,819.0
4.211,262.0
0.238,289.0
1.44,851.0
3.803,949.0
1.005,582.0
4.558,620.0
4.426,791.0
0.748,324.0
0.812,923.0
3.665,280.0
3.222,855.0
4.175,954.0
3.456,713.0
2.42,360.0
1.709,749.0
1.339,203.0
5.14,826.0
2.841,696.0
4.639,297.0
4.299,873.0
0.637,669.0
4.969,164.0
1.08,330.0
4.836,664.0
4.002,685.0
4.603,823.0
1.032,173.0
3.903,203.0
3.36,878.0
1.502,318.0
1.167,548.0
4.313,699.0
4.449,732.0
0.995,259.0
1.981,706.0
0.888,137.0
3.168,167.0
1.014,160.0
4.408,913.0
0.792,667.0
1.181,200.0
1.921,771.0
3.012,298.0
4.475,846.0
1.944,801.0
4.05,271.0
3.804,234.0
0.261,178.0
4.544,773.0
3.26,276.0
1.131,657.0
3.352,874.0
0.41,726.0
3.957,675.0
3.463,591.0
1.579,212.0
3.216,632.0
0.469,234.0
1.883,691.0
0.571,747.0
1.135,701.0
2.749,426.0
3.852,883.0
3.561,805.0
3.873,685.0
0.737,702.0
4.628,297.0
3.108,217.0
3.325,668.0
1.818,286.0
4.558,901.0
4.153,672.0
3.954,202.0
3.872,657.0
0.557,704.0
4.275,952.0
1.233,612.0
1.587,572.0
3.651,695.0
0.205,287.0
1.635,757.0
4.897,314.0
3.317,871.0
0.906,774.0
1.204,143.0
4.157,122.0
4.954,793.0
1.524,686.0
1.792,775.0
4.701,266.0
0.98,242.0
1.816,717.0
4.029,680.0
4.595,286.0
0.871,805.0
3.603,134.0
0.928,810.0
5.259,222.0
0.637,787.0
1.867,790.0
4.323,197.0
0.338,190.0
0.713,566.0
3.842,970.0
1.477,768.0
4.992,780.0
0.72,593.0
1.666,334.0
4.596,626.0
4.03,194.0
4.207,838.0
1.264,177.0
2.803,250.0
3.691,876.0
0.313,745.0
0.4,757.0
1.405,739.0
1.749,683.0
4.115,958.0
3.663,330.0
1.011,962.0
3.787,781.0
1.369,241.0
1.655,761.0
1.437,751.0
3.691,963.0
4.985,750.0
1.285,687.0
4.311,162.0
3.854,219.0
3.326,720.0
1.663,883.0
2.77,685.0
3.932,946.0
4.855,842.0
4.574,937.0
1.701,605.0
3.281,769.0
4.016,620.0
3.698,217.0
4.213,851.0
3.837,864.0
3.118,300.0
3.454,165.0
1.04,138.0
1.397,801.0
1.114,350.0
3.349,774.0
3.966,658.0
1.562,194.0
0.952,874.0
0.607,854.0
0.774,828.0
4.207,739.0
0.753,241.0
4.663,288.0
4.138,770.0
3.445,809.0
2.771,705.0
3.666,161.0
3.323,789.0
1.107,777.0
4.374,766.0
3.687,256.0
0.374,183.0
4.964,727.0
3.42,162.0
0.981,322.0
1.183,946.0
1.379,226.0
0.567,161.0
0.585,809.0
0.659,289.0
0.495,275.0
4.699,661.0
1.442,312.0
4.193,549.0
3.801,702.0
4.158,228.0
4.844,682.0
4.321,673.0
2.805,724.0
2.019,734.0
3.461,190.0
1.531,879.0
0.728,950.0
0.991,758.0
4.313,627.0
0.321,232.0
0.954,302.0
1.193,661.0
0.799,558.0
3.506,189.0
1.426,582.0
1.832,847.0
3.017,302.0
1.562,235.0
0.381,676.0
4.235,344.0
4.165,893.0
4.336,560.0
0.929,178.0
2.229,431.0
3.522,625.0
3.972,720.0
1.716,741.0
0.295,799.0
3.758,634.0
4.569,715.0
5.262,745.0
4.477,669.0
3.207,417.0
0.932,213.0
0.671,639.0
4.764,285.0
3.537,583.0
2.975,655.0
3.951,310.0
0.486,228.0
0.529,692.0
1.094,792.0
0.462,800.0
4.886,750.0
4.495,222.0
3.884,915.0
4.101,777.0
3.632,933.0
1.614,250.0
4.996,889.0
1.161,859.0
4.316,293.0
4.644,848.0
4.265,671.0
4.534,859.0
3.287,883.0
3.653,743.0
4.07,276.0
4.464,694.0
0.349,797.0
0.968,758.0
4.36,952.0
3.212,278.0
1.445,942.0
1.272,689.0
4.114,135.0
1.207,168.0
1.006,899.0
0.251,836.0
3.595,567.0
1.7,422.0
0.503,735.0
4.549,572.0
0.461,890.0
1.997,211.0
1.807,785.0
2.131,435.0
0.623,668.0
1.329,705.0
1.319,766.0
1.09,198.0
3.486,141.0
0.891,293.0
3.079,172.0
3.529,864.0
0.602,895.0
4.135,611.0
3.563,555.0
3.75,629.0
1.786,667.0
1.556,877.0
3.171,179.0
3.585,740.0
1.047,815.0
3.396,890.0
4.805,746.0
1.267,840.0
1.103,331.0
0.32,728.0
2.793,851.0
1.548,747.0
4.231,319.0
3.77,942.0
1.586,261.0
3.741,735.0
0.599,874.0
0.636,197.0
3.877,961.0
1.79,729.0
0.239,755.0
3.315,886.0
1.827,761.0
1.096,292.0
3.242,238.0
1.03,763.0
4.363,229.0
4.148,925.0
1.591,169.0
0.874,127.0
0.729,629.0
0.585,251.0
1.353,861.0
2.979,806.0
2.925,191.0
1.672,580.0
3.939,354.0
0.248,284.0
0.435,823.0
4.803,582.0
0.285,793.0
1.049,932.0
4.742,735.0
3.01,876.0
3.179,386.0
2.904,831.0
0.574,216.0
1.318,327.0
0.736,807.0
0.857,305.0
1.03,339.0
1.977,758.0
0.967,301.0
1.416,914.0
2.662,452.0
1.538,567.0
0.942,753.0
0.288,769.0
1.443,276.0
3.192,149.0
2.26,427.0
3.026,817.0
2.906,755.0
4.595,876.0
3.931,541.0
1.555,579.0
4.39,764.0
1.268,186.0
1.807,681.0
0.898,736.0
1.885,265.0
1.596,653.0
1.044,144.0
0.492,156.0
3.173,883.0
4.898,258.0
3.158,825.0
0.851,910.0
0.5,872.0
4.233,318.0
2.952,661.0
1.077,556.0
3.13,701.0
1.096,840.0
3.922,229.0
3.908,610.0
0.918,705.0
1.171,586.0
3.779,324.0
3.674,953.0
3.9,649.0
4.216,823.0
1.121,763.0
0.719,778.0
3.861,268.0
1.06,569.0
3.388,866.0
1.844,817.0
1.099,200.0
3.667,542.0
0.395,264.0
4.555,875.0
4.601,747.0
0.793,265.0
1.193,278.0
4.065,561.0
3.165,662.0
2.871,366.0
3.849,800.0
3.507,258.0
3.221,591.0
0.2,834.0
3.887,295.0
4.367,330.0
3.877,843.0
4.117,254.0
4.773,712.0
3.716,611.0
3.257,324.0
4.029,172.0
4.708,876.0
2.967,805.0
3.778,633.0
1.735,394.0
2.901,189.0
1.552,769.0
3.244,849.0
0.428,896.0
0.493,176.0
3.58,128.0
0.846,769.0
4.142,625.0
4.066,638.0
1.695,140.0
3.737,557.0
3.199,871.0
3.842,617.0
0.998,932.0
4.574,278.0
2.83,801.0
1.65,716.0
1.11,951.0
1.804,245.0
3.202,725.0
0.482,204.0
4.195,946.0
1.498,576.0
5.192,803.0
4.366,777.0
4.368,890.0
3.413,888.0
1.242,892.0
3.819,786.0
4.787,622.0
1.478,811.0
3.446,320.0
3.033,186.0
4.033,625.0
1.448,714.0
0.499,809.0
0.859,263.0
4.116,861.0
1.274,292.0
4.397,253.0
4.541,226.0
1.729,256.0
1.751,657.0
0.841,320.0
3.744,326.0
0.42,635.0
3.744,644.0
3.916,641.0
3.851,752.0
1.565,285.0
3.238,806.0
1.456,719.0
0.806,199.0
2.659,370.0
0.913,811.0
