1.139,245.0
3.244,919.0
0.544,888.0
0.737,559.0
1.586,697.0
3.322,283.0
4.719,932.0
3.799,619.0
4.178,723.0
0.988,691.0
0.44,896.0
3.658,932.0
4.497,567.0
4.051,627.0
0.769,278.0
3.442,587.0
3.444,662.0
3.27,593.0
4.709,836.0
3.251,652.0
0.767,836.0
4.631,904.0
3.526,677.0
0.801,796.0
3.725,193.0
1.182,803.0
0.966,786.0
1.236,659.0
3.781,349.0
1.23,889.0
3.374,138.0
3.416,592.0
0.253,255.0
4.396,283.0
0.402,658.0
3.706,952.0
4.647,763.0
3.613,285.0
0.506,301.0
5.031,249.0
4.124,153.0
3.192,252.0
3.162,271.0
4.38,696.0
5.086,726.0
1.158,656.0
4.352,247.0
3.604,878.0
3.397,782.0
0.699,184.0
4.217,765.0
1.127,793.0
5.257,239.0
1.71,792.0
2.247,449.0
1.777,753.0
3.735,764.0
1.205,707.0
1.403,822.0
4.113,344.0
0.808,821.0
1.238,190.0
0.874,939.0
3.7,690.0
4.516,857.0
4.07,675.0
1.365,776.0
0.349,848.0
1.501,676.0
4.068,709.0
1.603,285.0
1.166,857.0
1.595,239.0
0.615,861.0
1.495,860.0
1.798,393.0
2.938,769.0
4.398,873.0
1.303,652.0
4.515,933.0
4.622,678.0
1.436,784.0
0.574,143.0
3.866,846.0
3.91,177.0
4.29,550.0
1.084,752.0
1.166,630.0
1.367,867.0
1.021,129.0
4.359,938.0
0.638,751.0
0.604,658.0
3.913,783.0
2.97,646.0
1.983,440.0
0.658,202.0
1.523,612.0
4.616,596.0
1.723,777.0
4.542,174.0
3.941,725.0
4.799,590.0
2.944,253.0
1.497,881.0
2.069,406.0
4.591,746.0
4.525,309.0
1.28,751.0
2.949,861.0
4.805,685.0
2.948,207.0
3.677,355.0
4.028,318.0
3.791,678.0
1.678,583.0
1.367,604.0
4.416,591.0
3.858,839.0
3.906,162.0
3.177,775.0
4.482,170.0
3.263,873.0
1.754,756.0
0.658,874.0
1.999,398.0
1.079,224.0
0.819,877.0
1.195,616.0
4.819,866.0
3.048,653.0
3.331,191.0
3.574,303.0
2.781,700.0
3.496,788.0
1.652,775.0
3.921,730.0
4.191,791.0
5.132,260.0
4.868,213.0
1.451,780.0
1.255,577.0
0.409,800.0
0.234,694.0
1.382,660.0
3.158,409.0
3.914,228.0
1.263,755.0
3.284,792.0
1.746,231.0
0.362,698.0
0.692,627.0
1.299,773.0
4.486,205.0
1.322,740.0
4.731,268.0
4.974,278.0
3.271,316.0
0.806,267.0
3.658,721.0
0.677,140.0
3.538,698.0
0.417,273.0
4.802,833.0
4.591,746.0
0.521,713.0
1.09,628.0
1.093,136.0
0.409,799.0
3.612,333.0
0.345,219.0
0.339,657.0
0.373,201.0
0.807,291.0
3.116,435.0
3.962,904.0
3.893,125.0
5.129,774.0
3.672,137.0
3.837,665.0
0.893,245.0
3.756,916.0
4.196,798.0
3.511,627.0
4.282,812.0
3.349,416.0
0.322,675.0
0.408,285.0
0.454,295.0
0.659,776.0
3.63,203.0
1.292,765.0
2.045,381.0
4.435,791.0
2.909,706.0
3.973,899.0
4.038,118.0
4.099,680.0
3.517,886.0
2.992,305.0
1.032,779.0
3.935,120.0
4.544,212.0
1.513,799.0
3.805,275.0
3.918,216.0
1.291,918.0
4.003,719.0
4.989,735.0
4.763,577.0
2.878,780.0
4.351,615.0
3.04,820.0
1.609,869.0
3.259,925.0
3.604,746.0
2.887,367.0
3.842,780.0
0.601,232.0
1.7,335.0
1.513,341.0
3.435,258.0
3.914,179.0
3.603,268.0
1.162,695.0
1.6,825.0
3.728,204.0
0.936,784.0
1.462,704.0
0.637,146.0
4.479,681.0
4.726,752.0
4.893,330.0
4.464,694.0
0.51,196.0
0.295,799.0
3.235,389.0
3.457,823.0
3.051,844.0
0.708,295.0
3.172,422.0
3.913,202.0
4.602,567.0
3.851,304.0
4.793,320.0
0.479,625.0
0.531,827.0
4.657,175.0
0.684,174.0
0.6,772.0
1.179,261.0
4.624,821.0
1.256,827.0
3.689,549.0
1.24,282.0
4.036,874.0
1.14,328.0
1.457,712.0
2.921,303.0
1.319,584.0
3.509,595.0
1.998,240.0
0.38,710.0
3.606,799.0
0.412,811.0
3.463,282.0
4.843,322.0
4.454,177.0
4.937,885.0
4.258,721.0
1.279,875.0
3.202,229.0
3.944,880.0
0.584,841.0
0.907,222.0
4.624,932.0
1.951,759.0
3.891,178.0
3.245,425.0
2.964,267.0
4.818,606.0
4.786,926.0
1.021,129.0
0.261,649.0
0.926,678.0
2.739,399.0
1.233,845.0
0.9,681.0
4.677,753.0
1.746,635.0
1.705,322.0
0.83,116.0
1.296,734.0
4.471,948.0
1.114,575.0
3.862,288.0
3.757,713.0
3.425,229.0
4.532,821.0
1.098,872.0
4.549,321.0
1.567,578.0
3.044,617.0
4.25,586.0
3.691,200.0
5.218,753.0
1.496,787.0
3.652,413.0
4.765,727.0
1.366,771.0
0.791,671.0
3.464,558.0
3.364,800.0
1.709,740.0
5.255,771.0
1.165,855.0
4.13,918.0
1.705,707.0
0.439,676.0
1.662,842.0
0.209,817.0
4.847,896.0
2.865,296.0
4.165,733.0
3.429,199.0
0.99,871.0
1.732,918.0
1.707,202.0
4.573,674.0
0.632,249.0
3.465,183.0
0.8,583.0
3.114,706.0
1.105,563.0
1.751,617.0
4.606,148.0
4.718,758.0
3.623,172.0
3.94,118.0
3.273,819.0
3.885,667.0
3.747,914.0
0.227,237.0
3.651,542.0
3.703,949.0
2.654,423.0
4.349,690.0
4.602,746.0
1.108,753.0
3.535,710.0
3.921,216.0
1.569,577.0
4.029,590.0
0.537,860.0
1.25,921.0
4.638,752.0
3.725,685.0
2.933,403.0
3.54,156.0
1.626,427.0
0.668,331.0
3.683,541.0
3.452,132.0
4.549,696.0
4.069,311.0
2.853,715.0
3.485,254.0
0.684,174.0
4.558,199.0
3.313,712.0
3.382,300.0
0.455,622.0
5.362,239.0
1.204,571.0
3.779,616.0
3.942,219.0
4.456,157.0
4.793,581.0
3.656,575.0
1.148,202.0
0.364,197.0
3.433,823.0
1.166,927.0
3.42,839.0
4.638,274.0
3.476,782.0
0.426,284.0
2.99,703.0
0.768,261.0
1.74,418.0
4.355,562.0
4.764,216.0
3.932,579.0
3.982,282.0
3.251,878.0
4.604,599.0
0.582,187.0
1.125,915.0
1.174,880.0
4.852,832.0
1.098,593.0
1.487,292.0
3.623,761.0
1.021,613.0
4.999,877.0
3.772,143.0
2.9,742.0
3.048,425.0
0.56,819.0
1.563,715.0
1.276,706.0
2.257,379.0
1.06,920.0
1.181,609.0
1.732,601.0
4.825,301.0
3.907,865.0
2.304,415.0
4.879,187.0
3.987,292.0
0.229,256.0
2.77,228.0
1.658,922.0
1.618,895.0
4.48,672.0
2.752,838.0
3.605,122.0
1.278,142.0
1.372,865.0
1.298,646.0
3.951,865.0
3.363,754.0
4.957,245.0
1.154,274.0
3.186,289.0
1.675,727.0
2.851,673.0
4.041,692.0
5.025,828.0
3.738,934.0
3.571,119.0
3.02,264.0
2.955,376.0
3.515,598.0
4.747,236.0
0.659,650.0
4.018,273.0
1.031,765.0
1.019,218.0
3.038,650.0
2.519,415.0
0.383,831.0
0.907,534.0
3.879,217.0
4.219,636.0
0.436,664.0
3.548,140.0
4.789,194.0
0.769,716.0
3.322,754.0
4.336,573.0
0.259,702.0
0.562,315.0
0.652,846.0
1.382,571.0
0.238,742.0
2.949,861.0
3.199,305.0
3.878,146.0
1.389,336.0
1.753,208.0
3.37,628.0
1.216,711.0
0.349,182.0
0.806,199.0
1.66,881.0
1.537,796.0
4.931,149.0
3.792,953.0
4.95,833.0
2.785,400.0
4.617,903.0
0.973,176.0
4.936,804.0
1.256,747.0
1.13,270.0
3.945,603.0
1.75,413.0
0.297,242.0
2.524,416.0
4.478,761.0
0.685,223.0
4.163,759.0
0.943,803.0
4.605,266.0
1.423,583.0
3.707,656.0
3.702,181.0
1.773,193.0
2.128,402.0
4.861,195.0
1.123,715.0
1.817,245.0
2.887,367.0
5.18,734.0
2.793,186.0
3.786,238.0
1.97,425.0
4.157,567.0
4.143,774.0
1.503,729.0
1.003,923.0
4.03,602.0
0.597,680.0
0.662,234.0
2.756,840.0
3.639,589.0
3.963,279.0
4.623,131.0
4.143,654.0
3.838,176.0
3.861,256.0
3.435,691.0
4.654,839.0
0.465,839.0
0.595,914.0
0.664,892.0
1.814,745.0
3.511,818.0
4.202,151.0
1.108,649.0
0.877,648.0
3.506,708.0
4.946,158.0
3.039,819.0
2.29,384.0
1.599,645.0
1.992,217.0
1.03,633.0
0.718,572.0
1.547,291.0
1.161,129.0
3.108,162.0
3.617,894.0
0.448,665.0
3.7,690.0
0.574,866.0
2.78,241.0
3.662,805.0
3.81,225.0
1.775,614.0
0.47,794.0
1.855,856.0
3.534,550.0
3.068,195.0
2.527,446.0
2.582,375.0
0.945,783.0
4.086,139.0
3.366,735.0
3.574,303.0
4.301,951.0
3.756,602.0
1.284,219.0
0.832,171.0
2.847,823.0
3.508,207.0
3.893,753.0
3.4,309.0
0.723,272.0
0.278,748.0
4.889,649.0
4.699,679.0
3.61,580.0
0.983,136.0
0.627,146.0
0.936,298.0
3.518,829.0
2.928,213.0
4.874,636.0
1.187,887.0
0.443,220.0
1.065,619.0
1.467,296.0
0.801,673.0
0.999,125.0
0.921,849.0
4.241,565.0
1.439,839.0
2.919,861.0
0.869,682.0
4.496,616.0
0.469,739.0
3.657,116.0
1.83,770.0
1.629,570.0
1.815,868.0
3.141,693.0
1.019,353.0
0.537,875.0
4.136,774.0
3.073,743.0
1.113,802.0
4.259,950.0
1.812,832.0
3.312,720.0
4.708,302.0
0.318,745.0
1.66,761.0
1.461,727.0
3.699,614.0
4.378,132.0
3.255,417.0
4.655,176.0
4.402,284.0
3.478,759.0
3.876,731.0
1.054,236.0
0.883,899.0
4.818,858.0
0.754,768.0
3.645,225.0
3.56,548.0
3.55,834.0
2.43,372.0
0.756,164.0
0.88,262.0
3.107,246.0
2.793,741.0
1.037,337.0
2.014,760.0
3.391,854.0
4.658,265.0
4.26,551.0
3.496,816.0
0.712,647.0
4.209,926.0
3.698,217.0
0.871,338.0
4.728,274.0
3.173,733.0
5.247,729.0
1.702,162.0
4.303,566.0
4.197,666.0
3.29,164.0
1.882,262.0
4.612,186.0
3.036,765.0
0.879,863.0
0.823,661.0
1.57,223.0
0.714,211.0
1.253,939.0
3.676,894.0
1.948,704.0
4.238,661.0
4.778,267.0
2.873,821.0
3.619,127.0
4.254,167.0
0.589,259.0
1.857,747.0
5.179,698.0
2.874,171.0
0.808,633.0
1.484,740.0
1.816,840.0
3.422,139.0
1.683,738.0
3.268,688.0
3.749,957.0
4.695,583.0
3.753,338.0
3.503,932.0
1.766,242.0
4.549,775.0
0.785,958.0
1.546,665.0
4.029,654.0
0.758,255.0
1.695,265.0
3.172,169.0
4.495,316.0
3.213,876.0
2.101,400.0
1.605,897.0
3.891,741.0
4.638,742.0
0.501,669.0
0.911,754.0
1.265,291.0
3.064,213.0
3.971,315.0
0.9,111.0
2.941,713.0
4.87,245.0
3.254,686.0
3.581,177.0
0.993,246.0
1.538,182.0
2.503,408.0
3.022,412.0
1.421,237.0
0.995,687.0
3.823,891.0
0.265,820.0
0.788,768.0
4.679,910.0
4.074,657.0
1.76,895.0
3.462,859.0
1.767,872.0
4.227,705.0
0.933,898.0
1.206,247.0
1.508,668.0
0.677,928.0
2.928,213.0
1.31,677.0
0.393,721.0
1.118,303.0
2.154,392.0
1.239,782.0
0.55,883.0
1.124,589.0
0.607,218.0
0.845,892.0
3.112,430.0
1.377,778.0
1.239,779.0
4.288,151.0
3.314,636.0
1.892,766.0
0.589,606.0
4.612,861.0
3.249,660.0
0.326,297.0
3.384,423.0
4.088,802.0
3.894,756.0
0.621,576.0
3.704,279.0
3.407,745.0
2.135,428.0
4.551,940.0
4.288,616.0
2.81,440.0
0.54,248.0
1.768,655.0
3.154,236.0
2.839,241.0
0.262,726.0
2.335,377.0
1.821,760.0
4.281,193.0
0.788,337.0
0.431,725.0
1.165,574.0
3.975,673.0
1.896,409.0
3.046,765.0
0.885,695.0
4.024,762.0
1.279,302.0
0.999,651.0
1.376,657.0
1.219,959.0
1.891,806.0
3.846,342.0
0.536,781.0
2.249,441.0
4.417,902.0
4.922,231.0
0.304,182.0
4.514,786.0
2.025,741.0
1.167,602.0
3.416,179.0
4.036,874.0
4.304,868.0
0.94,704.0
4.47,587.0
4.798,150.0
5.03,289.0
1.167,602.0
1.086,835.0
1.574,572.0
4.815,849.0
0.663,271.0
3.375,650.0
0.381,676.0
1.791,772.0
1.538,293.0
4.792,145.0
1.13,223.0
0.78,153.0
1.29,178.0
1.436,641.0
0.95,249.0
2.757,447.0
1.75,917.0
2.429,397.0
4.787,811.0
0.615,581.0
0.839,172.0
5.11,804.0
1.382,679.0
3.216,663.0
4.633,862.0
3.184,751.0
4.45,848.0
0.712,269.0
4.931,197.0
4.645,691.0
4.03,602.0
0.377,261.0
0.445,892.0
2.991,753.0
3.213,887.0
1.182,246.0
1.847,210.0
4.579,246.0
3.733,765.0
4.714,292.0
0.787,601.0
4.254,265.0
4.216,653.0
3.076,832.0
0.816,232.0
1.267,805.0
1.097,652.0
3.871,863.0
0.874,622.0
2.962,832.0
3.643,349.0
4.86,189.0
4.725,208.0
4.885,284.0
0.455,692.0
4.321,917.0
0.361,884.0
0.908,204.0
3.507,878.0
0.717,560.0
3.394,712.0
0.774,794.0
3.752,132.0
4.503,696.0
1.554,257.0
2.917,765.0
4.117,675.0
4.776,286.0
2.938,189.0
3.93,927.0
4.069,844.0
1.049,647.0
3.424,848.0
4.498,215.0
3.147,738.0
1.562,135.0
4.582,699.0
0.768,715.0
5.091,248.0
1.515,886.0
3.096,190.0
4.657,849.0
1.744,774.0
4.769,196.0
4.375,141.0
1.333,820.0
1.119,195.0
3.312,755.0
0.99,627.0
3.382,285.0
4.925,790.0
3.76,638.0
4.278,871.0
3.388,785.0
1.044,246.0
1.17,683.0
1.504,898.0
0.891,924.0
0.803,271.0
4.486,296.0
1.902,673.0
1.46,336.0
1.27,812.0
0.763,245.0
1.428,157.0
3.711,737.0
3.038,251.0
1.672,905.0
3.085,397.0
4.861,316.0
4.064,296.0
3.458,159.0
2.891,840.0
1.405,735.0
4.396,909.0
0.898,826.0
4.969,713.0
4.71,272.0
1.796,821.0
4.536,865.0
4.462,298.0
1.042,710.0
4.643,603.0
3.678,276.0
4.213,706.0
1.116,699.0
1.772,772.0
3.78,619.0
2.89,252.0
0.439,641.0
4.371,343.0
0.619,163.0
0.585,232.0
4.024,748.0
0.354,211.0
3.952,873.0
2.3,414.0
0.707,266.0
4.815,892.0
3.395,693.0
3.58,895.0
2.246,370.0
0.867,626.0
1.451,873.0
1.685,137.0
1.45,876.0
3.204,756.0
1.524,621.0
1.862,695.0
3.829,537.0
1.373,328.0
3.552,307.0
4.505,716.0
0.7,678.0
1.209,239.0
0.249,274.0
4.889,151.0
5.119,731.0
3.168,727.0
1.503,208.0
4.988,248.0
3.785,206.0
4.121,629.0
3.308,140.0
0.681,757.0
3.04,762.0
0.941,840.0
3.846,877.0
1.027,833.0
0.806,275.0
5.135,191.0
0.536,781.0
4.51,673.0
0.688,339.0
3.201,661.0
0.221,857.0
1.167,564.0
1.17,813.0
4.479,828.0
3.967,858.0
0.466,210.0
0.348,815.0
3.227,601.0
1.704,189.0
1.338,905.0
3.94,570.0
3.197,213.0
1.46,165.0
1.775,614.0
3.645,295.0
4.586,248.0
4.844,682.0
0.816,917.0
4.693,616.0
4.025,848.0
1.458,676.0
3.898,303.0
1.378,758.0
3.868,581.0
1.454,597.0
0.702,647.0
0.428,643.0
4.575,744.0
1.966,427.0
4.309,313.0
4.651,579.0
2.669,420.0
1.48,748.0
3.034,219.0
1.127,732.0
3.665,935.0
0.881,880.0
2.784,844.0
3.633,141.0
4.964,663.0
3.291,584.0
0.849,307.0
1.695,867.0
2.831,816.0
1.295,596.0
1.851,835.0
3.069,306.0
2.954,278.0
3.228,758.0
3.024,175.0
4.024,970.0
2.807,181.0
1.072,954.0
4.424,637.0
4.633,270.0
3.952,569.0
4.772,687.0
1.53,942.0
1.26,784.0
1.618,895.0
1.01,308.0
3.062,891.0
3.584,739.0
4.696,318.0
4.85,213.0
5.023,201.0
3.941,144.0
3.459,676.0
4.766,571.0
4.266,152.0
4.804,293.0
1.927,680.0
4.426,787.0
0.664,254.0
4.909,289.0
4.124,756.0
4.13,777.0
0.708,129.0
4.91,299.0
0.779,153.0
1.982,206.0
4.227,668.0
3.257,211.0
4.88,227.0
4.606,735.0
1.726,291.0
2.786,796.0
1.357,578.0
3.794,764.0
4.606,789.0
2.757,447.0
4.429,652.0
3.058,298.0
1.056,805.0
4.688,574.0
1.429,231.0
0.883,711.0
1.063,129.0
0.874,683.0
1.823,173.0
0.827,684.0
3.866,552.0
0.914,713.0
3.339,760.0
3.108,162.0
4.515,263.0
5.0,213.0
1.417,668.0
1.102,832.0
4.556,913.0
1.438,179.0
3.304,887.0
0.782,880.0
2.391,373.0
4.555,286.0
1.24,587.0
0.683,879.0
1.53,858.0
1.089,693.0
0.382,675.0
1.869,690.0
3.566,777.0
1.779,735.0
4.031,963.0
1.369,737.0
3.607,620.0
3.496,326.0
5.165,794.0
4.55,243.0
1.728,623.0
2.487,410.0
4.115,667.0
1.762,430.0
1.847,199.0
1.024,261.0
4.0,301.0
4.788,609.0
4.597,658.0
1.068,656.0
3.708,228.0
1.227,696.0
1.142,218.0
4.202,148.0
2.611,421.0
2.942,273.0
0.989,805.0
3.097,826.0
4.198,127.0
0.826,165.0
3.105,759.0
3.14,888.0
3.67,807.0
1.09,198.0
1.402,192.0
3.084,435.0
3.678,661.0
0.609,801.0
4.666,785.0
4.564,888.0
4.426,313.0
3.649,582.0
3.555,910.0
4.089,255.0
4.644,848.0
3.717,617.0
1.259,150.0
3.454,275.0
0.391,840.0
4.881,928.0
1.602,815.0
1.543,859.0
1.274,768.0
4.495,163.0
4.896,626.0
0.727,335.0
0.612,736.0
3.969,310.0
4.26,917.0
0.32,770.0
3.547,644.0
3.15,722.0
4.381,718.0
1.141,574.0
4.208,713.0
0.25,215.0
1.559,250.0
1.317,215.0
3.52,565.0
3.172,163.0
5.234,788.0
0.76,945.0
4.103,301.0
4.053,176.0
0.66,884.0
1.564,734.0
2.649,389.0
2.963,419.0
0.467,707.0
3.652,573.0
2.902,850.0
3.859,134.0
0.422,166.0
3.336,880.0
3.991,767.0
3.973,631.0
2.834,210.0
3.275,733.0
4.002,685.0
1.084,669.0
2.974,803.0
1.601,835.0
4.138,698.0
1.18,175.0
2.488,358.0
3.727,703.0
1.554,919.0
0.95,701.0
0.677,266.0
3.698,122.0
4.378,644.0
4.056,738.0
0.87,782.0
4.022,808.0
4.812,642.0
0.658,646.0
1.656,647.0
1.014,313.0
1.274,931.0
0.874,939.0
4.843,872.0
0.865,680.0
0.481,197.0
3.582,938.0
0.261,685.0
3.018,284.0
3.096,190.0
3.162,173.0
1.254,884.0
2.443,403.0
1.878,707.0
0.389,638.0
3.063,713.0
2.863,674.0
1.358,301.0
4.596,845.0
0.574,143.0
3.212,310.0
2.735,424.0
3.451,910.0
1.182,153.0
0.588,717.0
1.395,947.0
0.71,801.0
4.98,167.0
2.811,425.0
0.387,729.0
3.556,650.0
0.472,684.0
0.708,790.0
3.914,870.0
1.826,406.0
0.447,222.0
3.96,557.0
4.016,549.0
0.579,716.0
4.979,709.0
4.007,151.0
0.895,752.0
3.768,721.0
4.235,178.0
4.617,804.0
4.25,771.0
1.617,881.0
1.229,282.0
0.672,909.0
1.269,233.0
1.005,232.0
2.287,415.0
3.698,217.0
1.922,680.0
3.97,940.0
1.044,820.0
4.904,780.0
0.524,628.0
4.601,759.0
0.741,259.0
3.53,411.0
4.279,586.0
2.927,265.0
1.839,440.0
4.158,228.0
4.607,679.0
0.768,572.0
1.856,849.0
4.908,794.0
1.494,822.0
3.776,325.0
4.85,143.0
3.101,380.0
1.743,233.0
1.816,256.0
4.143,325.0
1.071,869.0
1.198,694.0
4.84,850.0
4.467,675.0
2.736,393.0
1.596,286.0
4.986,663.0
3.935,756.0
0.52,797.0
0.623,589.0
4.656,591.0
0.963,349.0
3.662,799.0
1.369,856.0
3.175,405.0
1.504,562.0
5.004,757.0
1.741,603.0
1.576,839.0
3.406,163.0
1.052,882.0
0.899,575.0
4.856,658.0
1.565,193.0
1.643,251.0
0.589,252.0
1.807,786.0
2.089,368.0
0.808,956.0
2.612,374.0
0.883,899.0
1.499,759.0
1.849,847.0
1.666,788.0
1.87,832.0
4.713,296.0
4.253,552.0
3.692,954.0
3.391,263.0
2.569,421.0
0.915,644.0
0.876,540.0
3.56,286.0
3.377,741.0
3.895,853.0
3.092,855.0
4.32,273.0
5.145,715.0
2.282,400.0
3.895,823.0
3.551,164.0
4.288,325.0
0.705,308.0
4.816,735.0
1.627,304.0
0.548,687.0
4.775,182.0
0.991,163.0
1.545,804.0
0.818,744.0
4.977,852.0
0.637,684.0
4.357,925.0
3.348,926.0
3.829,185.0
3.603,856.0
1.876,706.0
3.132,797.0
3.066,819.0
4.391,882.0
1.466,214.0
2.939,628.0
4.248,187.0
1.394,843.0
3.876,917.0
1.905,789.0
3.668,228.0
1.086,553.0
0.739,869.0
2.904,693.0
4.81,909.0
3.409,180.0
0.628,607.0
1.042,331.0
1.416,710.0
0.637,882.0
4.475,703.0
4.293,649.0
0.486,695.0
4.447,182.0
1.246,217.0
1.169,646.0
4.426,791.0
3.481,700.0
3.442,404.0
0.684,690.0
0.947,579.0
2.069,759.0
3.325,403.0
4.066,638.0
0.573,250.0
4.298,615.0
3.722,291.0
4.477,669.0
4.488,133.0
3.512,137.0
2.109,440.0
3.218,869.0
0.352,765.0
4.861,316.0
3.8,331.0
3.969,814.0
3.743,730.0
2.782,691.0
1.614,699.0
1.184,779.0
1.086,636.0
0.332,873.0
2.983,837.0
1.824,635.0
1.108,870.0
2.828,667.0
3.154,294.0
1.312,265.0
4.638,725.0
4.156,947.0
4.901,204.0
1.791,771.0
1.043,198.0
4.457,190.0
1.751,617.0
3.364,175.0
3.063,790.0
1.894,804.0
1.613,573.0
1.044,664.0
0.727,821.0
1.855,282.0
3.211,166.0
4.085,280.0
2.985,308.0
1.906,793.0
2.368,399.0
3.104,870.0
1.032,221.0
4.164,871.0
0.981,624.0
0.447,296.0
1.102,832.0
3.623,917.0
4.686,596.0
4.202,758.0
2.929,671.0
0.519,602.0
1.222,173.0
4.775,254.0
3.716,143.0
3.247,179.0
0.548,864.0
3.363,218.0
3.283,807.0
0.729,831.0
4.865,703.0
4.12,340.0
0.755,842.0
3.62,942.0
0.92,612.0
0.287,247.0
0.495,615.0
5.04,770.0
3.721,179.0
3.561,169.0
1.849,220.0
3.805,537.0
4.836,901.0
3.661,847.0
4.278,874.0
0.945,177.0
3.107,747.0
3.085,852.0
3.121,272.0
0.963,269.0
0.863,815.0
3.406,574.0
0.944,698.0
0.845,577.0
1.859,279.0
3.342,739.0
0.608,888.0
1.338,875.0
3.556,876.0
1.011,962.0
3.68,555.0
0.577,151.0
4.255,649.0
4.107,876.0
0.448,295.0
1.533,584.0
0.823,623.0
0.45,195.0
3.898,288.0
4.398,878.0
2.498,378.0
0.737,771.0
2.753,842.0
2.911,704.0
0.328,772.0
1.334,881.0
3.539,808.0
0.557,748.0
0.942,336.0
1.79,227.0
3.77,125.0
0.851,294.0
4.978,155.0
0.772,318.0
0.346,726.0
3.334,408.0
3.856,409.0
4.696,262.0
1.322,740.0
0.304,716.0
4.832,307.0
4.631,285.0
0.946,531.0
3.834,923.0
2.131,402.0
1.814,855.0
0.413,260.0
1.352,193.0
3.337,163.0
1.301,924.0
4.137,855.0
3.739,562.0
0.471,603.0
3.016,441.0
4.104,196.0
0.841,798.0
3.16,797.0
4.876,930.0
2.951,172.0
1.06,263.0
1.544,746.0
4.278,855.0
0.505,783.0
4.132,304.0
4.694,931.0
0.931,283.0
1.621,261.0
1.536,929.0
2.813,228.0
4.716,222.0
3.517,886.0
0.399,187.0
4.216,734.0
1.272,654.0
4.387,890.0
2.035,411.0
0.787,152.0
1.483,725.0
1.382,754.0
4.714,643.0
1.834,790.0
2.937,696.0
3.665,899.0
1.291,932.0
1.91,723.0
3.681,334.0
0.763,765.0
2.938,717.0
3.032,386.0
4.797,842.0
4.385,607.0
1.773,743.0
3.391,151.0
3.841,233.0
1.097,652.0
4.462,164.0
4.577,246.0
1.123,203.0
0.516,862.0
5.066,734.0
4.71,285.0
4.824,829.0
1.123,905.0
3.564,266.0
3.766,175.0
4.349,745.0
1.295,614.0
2.878,415.0
1.076,238.0
1.556,916.0
1.282,703.0
3.716,125.0
3.845,586.0
2.941,839.0
3.462,744.0
1.896,388.0
4.825,686.0
3.285,227.0
3.115,757.0
0.989,235.0
1.358,144.0
2.877,706.0
0.601,245.0
1.141,574.0
4.256,554.0
1.456,796.0
1.13,879.0
3.421,293.0
3.779,151.0
3.33,696.0
3.07,298.0
2.061,407.0
1.411,631.0
3.467,206.0
4.408,691.0
0.948,795.0
3.225,310.0
3.469,403.0
3.968,958.0
0.726,260.0
1.115,307.0
0.886,567.0
2.137,405.0
1.535,246.0
1.161,577.0
3.317,283.0
4.265,750.0
3.712,645.0
3.699,599.0
2.065,761.0
4.645,760.0
4.899,186.0
0.324,722.0
2.939,247.0
3.879,892.0
3.639,722.0
4.063,226.0
4.123,687.0
2.655,453.0
1.74,587.0
4.97,290.0
1.977,758.0
4.31,753.0
4.572,663.0
3.075,776.0
3.881,673.0
3.812,967.0
1.566,581.0
2.777,805.0
3.641,944.0
3.464,827.0
3.289,241.0
1.167,571.0
3.12,811.0
2.605,379.0
4.293,259.0
0.603,627.0
0.555,846.0
4.602,300.0
1.636,750.0
1.146,589.0
3.9,628.0
4.481,241.0
0.297,782.0
1.187,942.0
3.155,718.0
1.164,574.0
3.555,719.0
4.369,203.0
4.28,741.0
2.791,385.0
0.257,240.0
5.201,252.0
3.444,265.0
3.802,959.0
1.004,567.0
0.372,731.0
3.544,295.0
0.731,831.0
4.464,154.0
1.35,228.0
2.945,255.0
3.542,855.0
3.776,561.0
1.293,811.0
2.806,726.0
3.584,237.0
1.978,741.0
1.325,722.0
3.956,257.0
4.362,249.0
3.452,261.0
3.908,648.0
1.095,874.0
3.41,324.0
0.444,676.0
2.753,372.0
1.058,599.0
1.678,814.0
3.058,855.0
2.875,745.0
1.241,784.0
0.922,765.0
4.337,718.0
0.83,552.0
4.038,133.0
1.366,289.0
3.196,292.0
1.28,891.0
1.099,635.0
0.802,190.0
4.948,911.0
0.824,826.0
0.834,943.0
4.051,294.0
1.702,711.0
1.456,638.0
0.66,681.0
0.832,763.0
1.324,661.0
0.883,766.0
3.78,198.0
2.986,272.0
4.969,864.0
1.286,142.0
1.638,272.0
0.885,281.0
0.929,303.0
3.146,665.0
4.404,335.0
4.192,573.0
1.241,324.0
4.631,231.0
0.973,798.0
0.323,651.0
4.169,214.0
1.798,645.0
1.684,917.0
3.709,935.0
1.482,867.0
2.86,426.0
1.419,294.0
3.889,958.0
1.652,930.0
4.03,724.0
4.179,737.0
4.921,223.0
4.867,755.0
2.889,432.0
1.189,912.0
0.923,860.0
2.333,450.0
1.361,236.0
1.613,573.0
1.348,925.0
1.478,751.0
0.639,140.0
4.175,331.0
4.954,746.0
4.35,154.0
0.705,614.0
0.829,291.0
1.315,137.0
4.354,561.0
4.21,183.0
1.139,554.0
5.201,771.0
4.995,753.0
5.039,299.0
3.916,916.0
3.381,204.0
4.704,616.0
1.751,617.0
3.346,738.0
3.384,916.0
0.624,692.0
3.191,799.0
4.877,924.0
3.815,971.0
3.333,903.0
3.812,832.0
1.52,871.0
0.389,875.0
0.641,163.0
0.297,874.0
3.996,218.0
